file_id,entity_id,entity_type,raw_layer,length,bbox_x_min,bbox_y_min,bbox_x_max,bbox_y_max,bbox_width,bbox_height,aspect_ratio,center_x,center_y,start_x,start_y,end_x,end_y,radius,start_angle,end_angle,n_vertices,is_closed,text_content,is_geometric
3bhk_house_design_ground_floor_plan_op_1,3bhk_house_design_ground_floor_plan_op_1__921,LINE,HATCHING,19.742469372663045,34542.95612381581,10703.21927843741,34555.02845453813,10718.84054368263,12.07233072231611,15.621265245221366,0.7728138875312359,34548.99228917697,10711.02991106002,34542.95612381581,10718.84054368263,34555.02845453813,10703.21927843741,,,,,,,True
3bhk_house_design_ground_floor_plan_op_1,3bhk_house_design_ground_floor_plan_op_1__922,LINE,HATCHING,24.741078817078517,34533.95612381581,10697.43760319114,34546.3672123801,10718.84054368263,12.411088564287638,21.40294049149088,0.5798777307829215,34540.16166809796,10708.139073436885,34533.95612381581,10718.84054368263,34546.3672123801,10697.43760319114,,,,,,,True
3bhk_house_design_ground_floor_plan_op_1,3bhk_house_design_ground_floor_plan_op_1__923,ARC,HATCHING,3.1415926535800125,34544.63705819809,10695.793839622893,34546.64425991685,10697.437603191138,2.007201718763099,1.643763568245049,1.2211012322812773,34545.64065905747,10696.615721407015,,,,,0.9999999999978177,210.1084907974027,30.10849079723513,,,,True
3bhk_house_design_ground_floor_plan_op_1,3bhk_house_design_ground_floor_plan_op_1__924,ARC,HATCHING,10.471975511967482,34543.31707359795,10694.751720802607,34547.668944470985,10698.937674701474,4.3518708730334765,4.185953898866501,1.03963659853299,34545.49300903447,10696.84469775204,,,,,1.999999999997818,150.1084907967408,90.10849079711126,,,,True
3bhk_house_design_ground_floor_plan_op_1,3bhk_house_design_ground_floor_plan_op_1__925,LINE,HATCHING,25.900834278645412,34531.64419113283,10696.43432531017,34544.63705819809,10718.84054368263,12.992867065258906,22.40621837245999,0.5798777307833769,34538.14062466546,10707.6374344964,34531.64419113283,10718.84054368263,34544.63705819809,10696.43432531017,,,,,,,True
3bhk_house_design_ground_floor_plan_op_1,3bhk_house_design_ground_floor_plan_op_1__926,LINE,HATCHING,29.923203306571423,34522.64419113283,10691.41313500743,34534.60810978392,10718.84054368263,11.963918651090353,27.42740867520115,0.4362030256947929,34528.626150458374,10705.12683934503,34522.64419113283,10718.84054368263,34534.60810978392,10691.41313500743,,,,,,,True
3bhk_house_design_ground_floor_plan_op_1,3bhk_house_design_ground_floor_plan_op_1__927,ARC,HATCHING,3.141592653597427,34532.77492311642,10689.979582069689,34534.75095199271,10691.413135007422,1.9760288762918208,1.4335529377331113,1.3784136073945974,34533.762937554566,10690.696358538557,,,,,1.000000000002055,203.5669753945403,23.56697539460776,,,,True
3bhk_house_design_ground_floor_plan_op_1,3bhk_house_design_ground_floor_plan_op_1__928,ARC,HATCHING,10.471975511944407,34531.54482381985,10688.818205238613,34535.80404644659,10693.000721231354,4.259222626737028,4.182515992741173,1.0183398304104467,34533.674435133216,10690.909463234984,,,,,2.000000000002055,143.5669753950294,83.56697539410324,,,,True
3bhk_house_design_ground_floor_plan_op_1,3bhk_house_design_ground_floor_plan_op_1__929,LINE,HATCHING,30.795609357962388,34520.46219839258,10690.6134934364,34532.77492311642,10718.84054368263,12.312724723837164,28.227050246230647,0.4362030256945239,34526.618560754505,10704.727018559515,34520.46219839258,10718.84054368263,34532.77492311642,10690.6134934364,,,,,,,True
3bhk_house_design_ground_floor_plan_op_1,3bhk_house_design_ground_floor_plan_op_1__930,LINE,HATCHING,33.64290158106094,34511.46219839258,10686.37219298875,34520.27418057664,10718.84054368263,8.811982184059161,32.468350693879984,0.27140221156106176,34515.86818948461,10702.606368335692,34511.46219839258,10718.84054368263,34520.27418057664,10686.37219298875,,,,,,,True
3bhk_house_design_ground_floor_plan_op_1,3bhk_house_design_ground_floor_plan_op_1__931,ARC,HATCHING,3.1415926536006697,34518.344005165585,10685.000520092375,34520.41883882986,10686.372192988747,2.074833664271864,1.3716728963718197,1.5126300663663754,34519.38142199772,10685.686356540562,,,,,1.000000000003947,195.1844305781264,15.18443057803913,,,,True
3bhk_house_design_ground_floor_plan_op_1,3bhk_house_design_ground_floor_plan_op_1__932,ARC,HATCHING,10.471975511972468,34517.12514319476,10683.94299140144,34521.31199630834,10688.043773928472,4.1868531135769445,4.100782527031697,1.0209888200551684,34519.21856975155,10685.993382664956,,,,,2.000000000003947,135.1844305786325,75.18443057822641,,,,True
3bhk_house_design_ground_floor_plan_op_1,3bhk_house_design_ground_floor_plan_op_1__933,LINE,HATCHING,34.1857060041879,34509.38984788125,10685.84833911349,34518.34400516559,10718.84054368263,8.954157284344546,32.992204569140085,0.27140221156121214,34513.86692652342,10702.344441398061,34509.38984788125,10718.84054368263,34518.34400516559,10685.84833911349,,,,,,,True
3bhk_house_design_ground_floor_plan_op_1,3bhk_house_design_ground_floor_plan_op_1__934,LINE,HATCHING,35.70130128676282,34500.38984788125,10683.34647273323,34504.23092077917,10718.84054368263,3.841072897921549,35.49407094940034,0.1082173105304632,34502.31038433021,10701.09350820793,34500.38984788125,10718.84054368263,34504.23092077917,10683.34647273323,,,,,,,True
3bhk_house_design_ground_floor_plan_op_1,3bhk_house_design_ground_floor_plan_op_1__935,ARC,HATCHING,3.141592653587693,34502.24252989873,10682.179782781355,34504.26935868271,10683.346472733232,2.026828783978999,1.1666899518768332,1.737247141555026,34503.25594429072,10682.763127757295,,,,,0.999999999998769,186.1763595794547,6.176359579555937,,,,True
3bhk_house_design_ground_floor_plan_op_1,3bhk_house_design_ground_floor_plan_op_1__936,ARC,HATCHING,10.471975511947699,34501.0447810569,10681.153101769587,34505.35190928985,10685.06846974835,4.307128232947434,3.9153679787632427,1.1000570715981433,34503.198345173376,10683.110785758969,,,,,1.999999999998769,126.1763595795866,66.17635957924766,,,,True
3bhk_house_design_ground_floor_plan_op_1,3bhk_house_design_ground_floor_plan_op_1__937,LINE,HATCHING,35.70130128676282,34498.4014570008,10683.13129441986,34502.24252989872,10718.62536536926,3.841072897921549,35.49407094940034,0.1082173105304632,34500.32199344976,10700.87832989456,34498.4014570008,10718.62536536926,34502.24252989872,10683.13129441986,,,,,,,True
3bhk_house_design_ground_floor_plan_op_1,3bhk_house_design_ground_floor_plan_op_1__938,ARC,HATCHING,14.028346101420851,34468.279256140006,10685.334863613729,34482.07852607821,10687.79744909888,13.799269938201178,2.4625854851510667,5.603569915200189,34475.178891109106,10686.566156356304,,,,,101.9490117013661,255.9396500631565,263.823640420166,,,,True
3bhk_house_design_ground_floor_plan_op_1,3bhk_house_design_ground_floor_plan_op_1__939,ARC,HATCHING,12.915318639711723,34454.126831298,10688.30236839984,34466.34394184288,10692.464663241206,12.217110544879688,4.16229484136602,2.9351862399229187,34460.23538657044,10690.383515820522,,,,,101.9490117013661,247.5571052465239,254.8155694216328,,,,True
3bhk_house_design_ground_floor_plan_op_1,3bhk_house_design_ground_floor_plan_op_1__940,ARC,HATCHING,10.992058156981042,34442.46675779969,10693.246321675173,34452.28580033097,10698.175291380127,9.819042531278683,4.928969704953488,1.9921085174069537,34447.37627906533,10695.71080652765,,,,,101.9490117013661,240.2554410262639,246.4330246050258,,,,True
3bhk_house_design_ground_floor_plan_op_1,3bhk_house_design_ground_floor_plan_op_1__941,ARC,HATCHING,10.15058972270679,34432.30079198898,10699.184550829044,34440.74007219717,10704.817306115145,8.43928020819294,5.632755286100291,1.498250816792661,34436.52043209308,10702.000928472095,,,,,101.9490117013661,233.4267330232058,239.1314077520161,,,,True
3bhk_house_design_ground_floor_plan_op_1,3bhk_house_design_ground_floor_plan_op_1__942,ARC,HATCHING,18.822939193745768,34416.95661940197,10706.024762943445,34430.706291146584,10718.840543682833,13.749671744611987,12.815780739387264,1.072870395039965,34423.83145527428,10712.432653313139,,,,,101.9490117013661,221.7240802520727,232.3026523817578,,,,True
3bhk_house_design_ground_floor_plan_op_1,3bhk_house_design_ground_floor_plan_op_1__943,ARC,HATCHING,13.87112304916126,34468.5412339924,10686.329059053953,34482.186115234894,10688.762724406997,13.644881242493284,2.433665353044489,5.606720424985171,34475.36367461365,10687.545891730475,,,,,100.9490117013661,255.9507866454834,263.823640420166,,,,True
3bhk_house_design_ground_floor_plan_op_1,3bhk_house_design_ground_floor_plan_op_1__944,ARC,HATCHING,12.76901307723297,34454.52672980489,10689.267456105357,34466.60586878051,10693.381434750285,12.079138975619571,4.113978644927556,2.936120971486539,34460.5662992927,10691.324445427821,,,,,100.9490117013661,247.5682418297877,254.8155694216328,,,,True
3bhk_house_design_ground_floor_plan_op_1,3bhk_house_design_ground_floor_plan_op_1__945,ARC,HATCHING,10.877887087240053,34442.96840696107,10694.16291500892,34452.685621116485,10699.040386094677,9.717214155418333,4.877471085757861,1.9922648406450723,34447.827014038776,10696.601650551798,,,,,100.9490117013661,240.2590461815176,246.4330246050258,,,,True
3bhk_house_design_ground_floor_plan_op_1,3bhk_house_design_ground_floor_plan_op_1__946,ARC,HATCHING,10.018135838173372,34432.912401267684,10700.04970480477,34441.241755719806,10705.608711767036,8.329354452122061,5.5590069622667215,1.4983529448082777,34437.07707849375,10702.829208285902,,,,,100.9490117013661,233.4378696061932,239.1238777447783,,,,True
3bhk_house_design_ground_floor_plan_op_1,3bhk_house_design_ground_floor_plan_op_1__947,ARC,HATCHING,17.743034833377127,34418.3017770264,10706.816014784861,34431.317781558166,10718.84054368275,13.016004531767976,12.024528897889468,1.0824544264725857,34424.80977929228,10712.828279233807,,,,,100.9490117013661,222.2322119230291,232.3026523817578,,,,True
3bhk_house_design_ground_floor_plan_op_1,3bhk_house_design_ground_floor_plan_op_1__948,ARC,HATCHING,12.92778299478657,34470.113123642324,10692.294231695301,34482.831650175016,10694.554459265133,12.718526532691612,2.260227569831841,5.627099988713907,34476.472386908674,10693.424345480216,,,,,94.94901170136615,256.0225333755562,263.823640420166,,,,True
3bhk_house_design_ground_floor_plan_op_1,3bhk_house_design_ground_floor_plan_op_1__949,ARC,HATCHING,11.891177972784822,34456.92615523189,10695.057982338472,34468.17743040629,10698.882142646402,11.25127517439978,3.82416030792956,2.9421557331343506,34462.5517928191,10696.970062492437,,,,,94.94901170136615,247.6399885591129,254.8155694216328,,,,True
3bhk_house_design_ground_floor_plan_op_1,3bhk_house_design_ground_floor_plan_op_1__950,ARC,HATCHING,10.192860617294862,34445.97830644382,10699.662475011393,34455.084545829595,10704.230962181799,9.106239385771914,4.568487170405206,1.9932723998356394,34450.53142613671,10701.946718596595,,,,,94.94901170136615,240.2822718581417,246.4330246050258,,,,True
3bhk_house_design_ground_floor_plan_op_1,3bhk_house_design_ground_floor_plan_op_1__951,ARC,HATCHING,9.223410271106761,34436.58210953479,10705.240662668848,34444.2518765868,10710.357213738438,7.6697670520079555,5.116551069590059,1.4990111400612798,34440.4169930608,10707.798938203643,,,,,94.94901170136615,233.5096163352758,239.0753665393343,,,,True
3bhk_house_design_ground_floor_plan_op_1,3bhk_house_design_ground_floor_plan_op_1__952,ARC,HATCHING,11.088746156154759,34426.6281589011,10711.563525833353,34434.98672402766,10718.840543682458,8.35856512656028,7.277017849104595,1.148625068658965,34430.80744146438,10715.202034757905,,,,,94.94901170136615,225.6112888440535,232.3026523817578,,,,True
3bhk_house_design_ground_floor_plan_op_1,3bhk_house_design_ground_floor_plan_op_1__953,ARC,HATCHING,12.77055933102038,34470.37510932446,10693.288427135525,34482.9392393317,10695.51976342217,12.564130007245694,2.231336286644364,5.630764884006118,34476.65717432808,10694.404095278847,,,,,93.94901170136615,256.0353823167735,263.823640420166,,,,True
3bhk_house_design_ground_floor_plan_op_1,3bhk_house_design_ground_floor_plan_op_1__954,ARC,HATCHING,11.74487180012269,34457.326065689296,10696.02307004399,34468.43935734392,10699.798941555275,11.113291654626664,3.775871511285004,2.943238831462406,34462.882711516606,10697.911005799633,,,,,93.94901170136615,247.652837500532,254.8155694216328,,,,True
3bhk_house_design_ground_floor_plan_op_1,3bhk_house_design_ground_floor_plan_op_1__955,ARC,HATCHING,10.078689527835111,34446.47995717542,10700.57906834514,34455.484366615114,10705.09605960623,9.004409439694427,4.51699126109088,1.9934529245734716,34450.98216189527,10702.837563975685,,,,,93.94901170136615,240.2864312294272,246.4330246050258,,,,True
3bhk_house_design_ground_floor_plan_op_1,3bhk_house_design_ground_floor_plan_op_1__956,ARC,HATCHING,9.090955587129027,34437.19373709277,10706.105828464739,34444.753566965206,10711.14864304268,7.559829872436239,5.0428145779405895,1.4991290589001909,34440.97365202899,10708.62723575371,,,,,93.94901170136615,233.5224652773488,239.066678861405,,,,True
3bhk_house_design_ground_floor_plan_op_1,3bhk_house_design_ground_floor_plan_op_1__957,ARC,HATCHING,9.944632435757395,34428.06573488812,10712.354777674767,34435.59821443924,10718.840543682227,7.53247955111874,6.4857660074594605,1.16138626377446,34431.831974663684,10715.597660678497,,,,,93.94901170136615,226.2378151146137,232.3026523817578,,,,True
3bhk_house_design_ground_floor_plan_op_1,3bhk_house_design_ground_floor_plan_op_1__958,ARC,HATCHING,11.827215017263999,34471.94705148763,10699.253599776874,34483.584774271825,10701.31169176732,11.63772278419492,2.0580919904459734,5.654617402049707,34477.765912879724,10700.282645772097,,,,,87.94901170136615,256.1186134872431,263.823640420166,,,,True
3bhk_house_design_ground_floor_plan_op_1,3bhk_house_design_ground_floor_plan_op_1__959,ARC,HATCHING,10.867032435921248,34459.72557127575,10701.813596277103,34470.0109189697,10705.299833215731,10.285347693956282,3.4862369386282808,2.950272134401521,34464.86824512272,10703.556714746417,,,,,87.94901170136615,247.7360686703994,254.8155694216328,,,,True
3bhk_house_design_ground_floor_plan_op_1,3bhk_house_design_ground_floor_plan_op_1__960,ARC,HATCHING,9.393662914391214,34449.48986719412,10706.078628347615,34457.883291328224,10710.286653864534,8.393424134104862,4.208025516918497,1.9946229176507702,34453.68657926117,10708.182641106076,,,,,87.94901170136615,240.3133738124653,246.4330246050258,,,,True
3bhk_house_design_ground_floor_plan_op_1,3bhk_house_design_ground_floor_plan_op_1__961,ARC,HATCHING,8.296224444110932,34440.863567955974,10711.2968656079,34447.76373380445,10715.897303649084,6.900165848477627,4.600438041185043,1.499893224667838,34444.31365088021,10713.59708462849,,,,,87.94901170136615,233.6056964468481,239.0104035304803,,,,True
3bhk_house_design_ground_floor_plan_op_1,3bhk_house_design_ground_floor_plan_op_1__962,ARC,HATCHING,2.7860238551558205,34437.09006031826,10717.102288723261,34439.26715690873,10718.840543682145,2.1770965904725017,1.738254958883772,1.2524610267014764,34438.178608613496,10717.971416202703,,,,,87.94901170136615,230.4876529242854,232.3026523817576,,,,True
3bhk_house_design_ground_floor_plan_op_1,3bhk_house_design_ground_floor_plan_op_1__963,ARC,HATCHING,11.669990529710612,34472.20904695565,10700.247795217098,34483.69236342851,10702.277031978843,11.483316472862498,2.0292367617457785,5.658933786998444,34477.95070519208,10701.262413597971,,,,,86.94901170136615,256.1336024171285,263.823640420166,,,,True
3bhk_house_design_ground_floor_plan_op_1,3bhk_house_design_ground_floor_plan_op_1__964,ARC,HATCHING,10.720725439332712,34460.1254966707,10702.778683982622,34470.27284590733,10706.21666636726,10.14734923663491,3.4379823846375075,2.951541951459074,34465.199171289016,10704.497675174942,,,,,86.94901170136615,247.7510576005899,254.8155694216328,,,,True
3bhk_house_design_ground_floor_plan_op_1,3bhk_house_design_ground_floor_plan_op_1__965,ARC,HATCHING,9.279491797082155,34449.991519889,10706.995221681362,34458.28311211374,10711.151754674798,8.29159222474118,4.156532993436485,1.9948337323038938,34454.137316001375,10709.07348817808,,,,,86.94901170136615,240.3182257637789,246.4330246050258,,,,True
3bhk_house_design_ground_floor_plan_op_1,3bhk_house_design_ground_floor_plan_op_1__966,ARC,HATCHING,8.163768683418729,34441.475218358755,10712.162046175752,34448.26543275012,10716.688762513504,6.790214391367044,4.526716337752077,1.5000309020332823,34444.87032555444,10714.425404344627,,,,,86.94901170136615,233.6206853774175,239.0002691280355,,,,True
3bhk_house_design_ground_floor_plan_op_1,3bhk_house_design_ground_floor_plan_op_1__967,ARC,HATCHING,1.5313113772884035,34438.67530239072,10717.893540564675,34439.878647320314,10718.840543682614,1.2033449295922765,0.947003117938948,1.2706873998590726,34439.276974855515,10718.367042123646,,,,,86.94901170136615,231.2935819240009,232.3026523817576,,,,True
3bhk_house_design_ground_floor_plan_op_1,3bhk_house_design_ground_floor_plan_op_1__968,LINE,HATCHING,18.19684159761717,34429.48331032348,10704.44225926056,34440.61050448148,10718.84054368263,11.127194158005295,14.398284422069992,0.7728138875315798,34435.04690740248,10711.641401471596,34440.61050448148,10718.84054368263,34429.48331032348,10704.44225926056,,,,,,,True
3bhk_house_design_ground_floor_plan_op_1,3bhk_house_design_ground_floor_plan_op_1__969,ARC,HATCHING,3.1415926535610037,34429.145593494504,10702.701800178585,34431.06581400631,10704.442259260553,1.9202205118053826,1.740459081967856,1.103283916123026,34430.10570375041,10703.57202971957,,,,,0.9999999999967872,142.3026523823354,322.3026523812642,,,,True
3bhk_house_design_ground_floor_plan_op_1,3bhk_house_design_ground_floor_plan_op_1__970,ARC,HATCHING,10.471975511968013,34428.08016238551,10701.69129707912,34432.46847326292,10705.933991941147,4.388310877409822,4.242694862026838,1.0343215857181443,34430.27431782421,10703.812644510133,,,,,1.999999999996787,82.30265238150535,22.30265238204565,,,,True
3bhk_house_design_ground_floor_plan_op_1,3bhk_house_design_ground_floor_plan_op_1__971,LINE,HATCHING,19.742469372671945,34431.0658140063,10703.21927843741,34443.13814472863,10718.84054368263,12.072330722330662,15.621265245221366,0.7728138875321675,34437.101979367464,10711.02991106002,34443.13814472863,10718.84054368263,34431.0658140063,10703.21927843741,,,,,,,True
3bhk_house_design_ground_floor_plan_op_1,3bhk_house_design_ground_floor_plan_op_1__972,LINE,HATCHING,24.741078817085818,34439.72705616433,10697.43760319114,34452.13814472863,10718.84054368263,12.41108856430219,21.40294049149088,0.5798777307836014,34445.93260044648,10708.139073436885,34452.13814472863,10718.84054368263,34439.72705616433,10697.43760319114,,,,,,,True
3bhk_house_design_ground_floor_plan_op_1,3bhk_house_design_ground_floor_plan_op_1__973,ARC,HATCHING,3.1415926535807475,34439.45000862758,10695.793839622893,34441.45721034634,10697.43760319114,2.007201718763099,1.643763568246868,1.2211012322799262,34440.45360948696,10696.615721407015,,,,,0.9999999999978177,149.8915092026518,329.8915092025263,,,,True
3bhk_house_design_ground_floor_plan_op_1,3bhk_house_design_ground_floor_plan_op_1__974,ARC,HATCHING,10.471975511969273,34438.42532407345,10694.751720802607,34442.77719494648,10698.937674701474,4.3518708730334765,4.185953898866501,1.03963659853299,34440.60125950996,10696.84469775204,,,,,1.999999999997818,89.89150920288876,29.89150920331048,,,,True
3bhk_house_design_ground_floor_plan_op_1,3bhk_house_design_ground_floor_plan_op_1__975,LINE,HATCHING,25.90083427864176,34441.45721034635,10696.43432531017,34454.4500774116,10718.84054368263,12.99286706525163,22.40621837245999,0.5798777307830522,34447.95364387898,10707.6374344964,34454.4500774116,10718.84054368263,34441.45721034635,10696.43432531017,,,,,,,True
3bhk_house_design_ground_floor_plan_op_1,3bhk_house_design_ground_floor_plan_op_1__976,LINE,HATCHING,29.923203306571423,34451.48615876051,10691.41313500743,34463.4500774116,10718.84054368263,11.963918651090353,27.42740867520115,0.4362030256947929,34457.46811808606,10705.12683934503,34463.4500774116,10718.84054368263,34451.48615876051,10691.41313500743,,,,,,,True
3bhk_house_design_ground_floor_plan_op_1,3bhk_house_design_ground_floor_plan_op_1__977,ARC,HATCHING,3.141592653597237,34451.34331655172,10689.979582069689,34453.31934542801,10691.413135007422,1.9760288762918208,1.4335529377331113,1.3784136073945974,34452.331330989866,10690.696358538557,,,,,1.000000000002055,156.433024605425,336.4330246054816,,,,True
3bhk_house_design_ground_floor_plan_op_1,3bhk_house_design_ground_floor_plan_op_1__978,ARC,HATCHING,10.471975511941011,34450.29022209784,10688.818205238613,34454.54944472458,10693.000721231354,4.259222626737028,4.182515992741173,1.0183398304104467,34452.419833411215,10690.909463234984,,,,,2.000000000002055,96.43302460589683,36.43302460487337,,,,True
3bhk_house_design_ground_floor_plan_op_1,3bhk_house_design_ground_floor_plan_op_1__979,LINE,HATCHING,30.795609357968207,34453.31934542801,10690.6134934364,34465.63207015186,10718.84054368263,12.312724723851716,28.227050246230647,0.43620302569503944,34459.47570778994,10704.727018559515,34465.63207015186,10718.84054368263,34453.31934542801,10690.6134934364,,,,,,,True
3bhk_house_design_ground_floor_plan_op_1,3bhk_house_design_ground_floor_plan_op_1__980,LINE,HATCHING,33.64290158106285,34465.8200879678,10686.37219298875,34474.63207015186,10718.84054368263,8.811982184066437,32.468350693879984,0.27140221156128586,34470.22607905983,10702.606368335692,34474.63207015186,10718.84054368263,34465.8200879678,10686.37219298875,,,,,,,True
3bhk_house_design_ground_floor_plan_op_1,3bhk_house_design_ground_floor_plan_op_1__981,ARC,HATCHING,3.1415926536007763,34465.675429714574,10685.000520092375,34467.750263378846,10686.372192988745,2.074833664271864,1.3716728963700007,1.5126300663683814,34466.71284654671,10685.68635654056,,,,,1.000000000003947,164.8155694220244,344.8155694219432,,,,True
3bhk_house_design_ground_floor_plan_op_1,3bhk_house_design_ground_floor_plan_op_1__982,ARC,HATCHING,10.471975511972339,34464.782272236094,10683.94299140144,34468.96912534967,10688.043773928472,4.1868531135769445,4.100782527031697,1.0209888200551684,34466.87569879288,10685.993382664956,,,,,2.000000000003947,104.8155694217728,44.81556942136302,,,,True
3bhk_house_design_ground_floor_plan_op_1,3bhk_house_design_ground_floor_plan_op_1__983,LINE,HATCHING,34.18570600418599,34467.75026337885,10685.84833911349,34476.70442066319,10718.84054368263,8.95415728433727,32.992204569140085,0.2714022115609916,34472.227342021026,10702.344441398061,34476.70442066319,10718.84054368263,34467.75026337885,10685.84833911349,,,,,,,True
3bhk_house_design_ground_floor_plan_op_1,3bhk_house_design_ground_floor_plan_op_1__984,LINE,HATCHING,35.7013012867636,34481.86334776526,10683.34647273323,34485.70442066319,10718.84054368263,3.841072897928825,35.49407094940034,0.10821731053066819,34483.78388421422,10701.09350820793,34485.70442066319,10718.84054368263,34481.86334776526,10683.34647273323,,,,,,,True
3bhk_house_design_ground_floor_plan_op_1,3bhk_house_design_ground_floor_plan_op_1__985,ARC,HATCHING,3.1415926535876735,34481.82490986174,10682.179782781357,34483.85173864572,10683.346472733232,2.026828783978999,1.1666899518750142,1.7372471415577344,34482.838324253724,10682.763127757295,,,,,0.999999999998769,173.8236404204811,353.8236404205812,,,,True
3bhk_house_design_ground_floor_plan_op_1,3bhk_house_design_ground_floor_plan_op_1__986,ARC,HATCHING,10.471975511946603,34480.7423592546,10681.153101769587,34485.049487487544,10685.06846974835,4.307128232947434,3.9153679787632427,1.1000570715981433,34482.89592337107,10683.110785758969,,,,,1.999999999998769,113.8236404207624,53.82364042039205,,,,True
3bhk_house_design_ground_floor_plan_op_1,3bhk_house_design_ground_floor_plan_op_1__987,LINE,HATCHING,35.70130128676282,34483.85173864571,10683.13129441986,34487.69281154363,10718.62536536926,3.841072897921549,35.49407094940034,0.1082173105304632,34485.77227509467,10700.87832989456,34487.69281154363,10718.62536536926,34483.85173864571,10683.13129441986,,,,,,,True
3bhk_house_design_ground_floor_plan_op_1,3bhk_house_design_ground_floor_plan_op_1__988,LINE,wall-building,9.0,34312.29713427223,11051.84054368262,34312.29713427223,11060.84054368262,0.0,9.0,0.0,34312.29713427223,11056.34054368262,34312.29713427223,11051.84054368262,34312.29713427223,11060.84054368262,,,,,,,True
3bhk_house_design_ground_floor_plan_op_1,3bhk_house_design_ground_floor_plan_op_1__989,LINE,wall-building,9.0,34246.29713427223,11051.84054368263,34246.29713427223,11060.84054368263,0.0,9.0,0.0,34246.29713427223,11056.34054368263,34246.29713427223,11051.84054368263,34246.29713427223,11060.84054368263,,,,,,,True
3bhk_house_design_ground_floor_plan_op_1,3bhk_house_design_ground_floor_plan_op_1__990,LINE,WINDOW,66.0,34246.29713427223,11057.04054368262,34312.29713427223,11057.04054368263,66.0,9.094947017729282e-12,,34279.29713427223,11057.040543682626,34246.29713427223,11057.04054368263,34312.29713427223,11057.04054368262,,,,,,,True
3bhk_house_design_ground_floor_plan_op_1,3bhk_house_design_ground_floor_plan_op_1__991,LINE,WINDOW,66.0,34246.29713427223,11060.84054368262,34312.29713427223,11060.84054368263,66.0,1.0913936421275139e-11,,34279.29713427223,11060.840543682625,34246.29713427223,11060.84054368263,34312.29713427223,11060.84054368262,,,,,,,True
3bhk_house_design_ground_floor_plan_op_1,3bhk_house_design_ground_floor_plan_op_1__992,LINE,WINDOW,66.0,34246.29713427223,11051.84054368262,34312.29713427223,11051.84054368263,66.0,1.0913936421275139e-11,,34279.29713427223,11051.840543682625,34246.29713427223,11051.84054368263,34312.29713427223,11051.84054368262,,,,,,,True
3bhk_house_design_ground_floor_plan_op_1,3bhk_house_design_ground_floor_plan_op_1__993,LINE,WINDOW,66.0,34246.29713427223,11055.64054368263,34312.29713427223,11055.64054368263,66.0,0.0,,34279.29713427223,11055.64054368263,34246.29713427223,11055.64054368263,34312.29713427223,11055.64054368263,,,,,,,True
3bhk_house_design_ground_floor_plan_op_1,3bhk_house_design_ground_floor_plan_op_1__994,LINE,D,135.16283226876112,34225.29713427223,10988.84054368254,34360.45996654099,10988.84054368262,135.16283226876112,8.003553375601768e-11,,34292.87855040661,10988.84054368258,34360.45996654099,10988.84054368262,34225.29713427223,10988.84054368254,,,,,,,True
3bhk_house_design_ground_floor_plan_op_1,3bhk_house_design_ground_floor_plan_op_1__995,TEXT,text,,34361.10601967747,10978.82689358092,34368.520621151016,10984.61088554341,7.41460147354519,5.7839919624912,1.2819176654511941,34364.81332041424,10981.718889562166,,,,,,,,,,UP,False
3bhk_house_design_ground_floor_plan_op_1,3bhk_house_design_ground_floor_plan_op_1__996,LINE,D,43.90991722162289,34225.29713427223,11030.84054368263,34269.20705149385,11030.84054368267,43.90991722162289,4.001776687800884e-11,,34247.25209288304,11030.84054368265,34225.29713427223,11030.84054368263,34269.20705149385,11030.84054368267,,,,,,,True
3bhk_house_design_ground_floor_plan_op_1,3bhk_house_design_ground_floor_plan_op_1__997,LINE,D,42.00000000009095,34225.29713427223,10988.84054368254,34225.29713427223,11030.84054368263,0.0,42.00000000009095,0.0,34225.29713427223,11009.840543682585,34225.29713427223,11030.84054368263,34225.29713427223,10988.84054368254,,,,,,,True
3bhk_house_design_ground_floor_plan_op_1,3bhk_house_design_ground_floor_plan_op_1__998,LINE,D,6.115203809964733,34263.87713241212,11030.84054368272,34269.20705149375,11033.83848968301,5.329919081632397,2.99794600029054,1.777856933085472,34266.542091952935,11032.339516682865,34269.20705149375,11030.84054368272,34263.87713241212,11033.83848968301,,,,,,,True
3bhk_house_design_ground_floor_plan_op_1,3bhk_house_design_ground_floor_plan_op_1__999,LINE,D,9.776398908783952,34263.78201967068,11030.84054368272,34269.20705149375,11038.97362460832,5.42503182306973,8.133080925599643,0.667032809915112,34266.49453558221,11034.90708414552,34263.78201967068,11038.97362460832,34269.20705149375,11030.84054368272,,,,,,,True
3bhk_house_design_ground_floor_plan_op_1,3bhk_house_design_ground_floor_plan_op_1__1000,LINE,D,5.136015686766645,34263.78201967068,11033.83848968301,34263.87713241212,11038.97362460832,0.09511274143733317,5.135134925309103,0.018521955668303686,34263.829576041404,11036.406057145665,34263.87713241212,11033.83848968301,34263.78201967068,11038.97362460832,,,,,,,True
3bhk_house_design_ground_floor_plan_op_1,3bhk_house_design_ground_floor_plan_op_1__1001,LINE,D,6.115203809964733,34263.87713241212,11027.84259768234,34269.20705149375,11030.84054368263,5.329919081632397,2.99794600029054,1.777856933085472,34266.542091952935,11029.341570682485,34269.20705149375,11030.84054368263,34263.87713241212,11027.84259768234,,,,,,,True
