file_id,entity_id,entity_type,raw_layer,length,bbox_x_min,bbox_y_min,bbox_x_max,bbox_y_max,bbox_width,bbox_height,aspect_ratio,center_x,center_y,start_x,start_y,end_x,end_y,radius,start_angle,end_angle,n_vertices,is_closed,text_content,is_geometric
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__161,LINE,WIMDOW,59.999999999956344,93833.80529294293,-9844.702040037952,93893.80529294288,-9844.702040037842,59.999999999956344,1.0913936421275139e-10,,93863.80529294291,-9844.702040037897,93893.80529294288,-9844.702040037842,93833.80529294293,-9844.702040037952,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__162,LINE,WIMDOW,59.999999999956344,93833.80529294293,-9845.70204003793,93893.80529294288,-9845.70204003793,59.999999999956344,0.0,,93863.80529294291,-9845.70204003793,93893.80529294288,-9845.70204003793,93833.80529294293,-9845.70204003793,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__163,LINE,WIN,59.999999999956344,93833.80529294293,-9847.70204003793,93893.80529294288,-9847.70204003793,59.999999999956344,0.0,,93863.80529294291,-9847.70204003793,93833.80529294293,-9847.70204003793,93893.80529294288,-9847.70204003793,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__164,LINE,Wall,9.999999999992724,93893.80529294288,-9847.702040037915,93893.80529294288,-9837.702040037922,0.0,9.999999999992724,0.0,93893.80529294288,-9842.702040037919,93893.80529294288,-9847.702040037915,93893.80529294288,-9837.702040037922,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__165,LINE,Wall,85.00000000029104,93643.80529294263,-9837.702040037933,93728.80529294293,-9837.702040037922,85.00000000029104,1.0913936421275139e-11,,93686.30529294278,-9837.702040037928,93728.80529294293,-9837.702040037922,93643.80529294263,-9837.702040037933,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__166,LINE,Wall,74.99999999983993,93653.80529294309,-9847.702040037933,93728.80529294293,-9847.702040037919,74.99999999983993,1.4551915228366852e-11,,93691.305292943,-9847.702040037926,93728.80529294293,-9847.702040037919,93653.80529294309,-9847.702040037933,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__167,LINE,Wall,10.00000000001819,93823.80529294287,-9847.70204003793,93823.8052929429,-9837.702040037912,2.9103830456733704e-11,10.00000000001819,2.9103830456680762e-12,93823.80529294288,-9842.70204003792,93823.80529294287,-9847.70204003793,93823.8052929429,-9837.702040037912,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__168,LINE,Wall,15.0,93788.8052929429,-9847.70204003793,93788.80529294295,-9832.70204003793,5.820766091346741e-11,15.0,3.880510727564494e-12,93788.80529294293,-9840.20204003793,93788.80529294295,-9847.70204003793,93788.8052929429,-9832.70204003793,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__169,LINE,Wall,10.000000000021828,93798.80529294293,-9847.70204003793,93798.80529294295,-9837.702040037908,2.9103830456733704e-11,10.000000000021828,2.9103830456670176e-12,93798.80529294294,-9842.702040037919,93798.80529294295,-9847.70204003793,93798.80529294293,-9837.702040037908,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__170,LINE,Wall,10.0,93788.80529294295,-9847.70204003793,93798.80529294295,-9847.70204003793,10.0,0.0,,93793.80529294295,-9847.70204003793,93798.80529294295,-9847.70204003793,93788.80529294295,-9847.70204003793,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__171,LINE,Wall,24.999999999970896,93798.80529294293,-9837.702040037912,93823.8052929429,-9837.702040037908,24.999999999970896,3.637978807091713e-12,,93811.30529294291,-9837.70204003791,93823.8052929429,-9837.702040037912,93798.80529294293,-9837.702040037908,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__172,LINE,Wall,10.0,93823.80529294287,-9847.70204003793,93833.80529294287,-9847.70204003793,10.0,0.0,,93828.80529294287,-9847.70204003793,93823.80529294287,-9847.70204003793,93833.80529294287,-9847.70204003793,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__173,LINE,WIN,60.0,93728.80529294293,-9837.702040037919,93788.80529294293,-9837.702040037919,60.0,0.0,,93758.80529294293,-9837.702040037919,93728.80529294293,-9837.702040037919,93788.80529294293,-9837.702040037919,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__174,LINE,WIN,59.999999999956344,93833.80529294293,-9837.702040037908,93893.80529294288,-9837.702040037908,59.999999999956344,0.0,,93863.80529294291,-9837.702040037908,93833.80529294293,-9837.702040037908,93893.80529294288,-9837.702040037908,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__175,LINE,Wall,29.99999999953434,93893.80529294288,-9837.70204003793,93923.80529294242,-9837.702040037922,29.99999999953434,7.275957614183426e-12,,93908.80529294265,-9837.702040037926,93893.80529294288,-9837.702040037922,93923.80529294242,-9837.70204003793,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__176,LINE,Wall,24.999999996784027,93893.80529294288,-9847.702040037926,93918.80529293967,-9847.702040037919,24.999999996784027,7.275957614183426e-12,,93906.30529294128,-9847.702040037922,93893.80529294288,-9847.702040037919,93918.80529293967,-9847.702040037926,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__177,LINE,Wall,23.000191593611817,93923.80529294242,-9860.702231631542,93923.80529294303,-9837.70204003793,6.111804395914078e-10,23.000191593611817,2.6572841234990406e-11,93923.80529294272,-9849.202135834736,93923.80529294242,-9837.70204003793,93923.80529294303,-9860.702231631542,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__178,LINE,Wall,13.00019159362273,93918.80529293967,-9860.702231631549,93918.80529293967,-9847.702040037926,0.0,13.00019159362273,0.0,93918.80529293967,-9854.202135834737,93918.80529293967,-9847.702040037926,93918.80529293967,-9860.702231631549,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__179,LINE,Wall,25.000410754129916,93928.80529294397,-10092.70245079206,93928.80529294461,-10067.70204003793,6.402842700481415e-10,25.000410754129916,2.5610950009786156e-11,93928.8052929443,-10080.202245414996,93928.80529294397,-10067.70204003793,93928.80529294461,-10092.70245079206,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__180,LINE,Wall,35.00041075406989,93923.80529294298,-10102.702450792,93923.805292943,-10067.70204003793,1.4551915228366852e-11,35.00041075406989,4.1576412718741415e-13,93923.805292943,-10085.202245414965,93923.80529294298,-10067.70204003793,93923.805292943,-10102.702450792,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__181,LINE,Wall,12.500008533257642,93923.805292943,-10102.70245079202,93936.30530147626,-10102.702450792,12.500008533257642,2.000888343900442e-11,,93930.05529720962,-10102.70245079201,93923.805292943,-10102.702450792,93936.30530147626,-10102.70245079202,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__182,LINE,Wall,7.962709031067789,93928.80529294461,-10092.70245079207,93936.76800197568,-10092.70245079206,7.962709031067789,1.0913936421275139e-11,,93932.78664746015,-10092.702450792065,93936.76800197568,-10092.70245079207,93928.80529294461,-10092.70245079206,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__183,LINE,Wall,5.00000000098953,93923.80529294298,-10067.70204003793,93928.80529294397,-10067.70204003793,5.00000000098953,0.0,,93926.30529294348,-10067.70204003793,93928.80529294397,-10067.70204003793,93923.80529294298,-10067.70204003793,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__184,LINE,Wall,65.00041075412992,94023.80529294808,-10092.70245079206,94023.80529294976,-10027.70204003793,1.6880221664905548e-09,65.00041075412992,2.5969407683832263e-11,94023.80529294892,-10060.202245414996,94023.80529294976,-10027.70204003793,94023.80529294808,-10092.70245079206,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__185,LINE,Wall,65.00000000008913,94028.8052929497,-10102.702450792,94028.8052929497,-10037.70245079191,0.0,65.00000000008913,0.0,94028.8052929497,-10070.202450791956,94028.8052929497,-10037.70245079191,94028.8052929497,-10102.702450792,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__186,LINE,Wall,12.500008533272194,94016.30528441643,-10102.70245079202,94028.8052929497,-10102.702450792,12.500008533272194,2.000888343900442e-11,,94022.55528868307,-10102.70245079201,94028.8052929497,-10102.702450792,94016.30528441643,-10102.70245079202,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__187,LINE,Wall,7.9627090310823405,94015.842583917,-10092.70245079207,94023.80529294808,-10092.70245079206,7.9627090310823405,1.0913936421275139e-11,,94019.82393843253,-10092.702450792065,94015.842583917,-10092.70245079207,94023.80529294808,-10092.70245079206,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__188,LINE,Wall,10.000000000101863,94263.80529347571,-10262.70214961814,94273.80529347582,-10262.70214961814,10.000000000101863,0.0,,94268.80529347577,-10262.70214961814,94273.80529347582,-10262.70214961814,94263.80529347571,-10262.70214961814,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__189,LINE,Wall,10.000000000130967,94263.80529347571,-10217.70214961814,94273.80529347585,-10217.70214961814,10.000000000130967,0.0,,94268.80529347577,-10217.70214961814,94273.80529347585,-10217.70214961814,94263.80529347571,-10217.70214961814,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__190,LINE,Wall,5.000000000101863,94263.80529347571,-10322.70214961813,94268.80529347582,-10322.70214961813,5.000000000101863,0.0,,94266.30529347577,-10322.70214961813,94268.80529347582,-10322.70214961813,94263.80529347571,-10322.70214961813,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__191,LINE,Wall,45.0,94263.80529347571,-10262.70214961814,94263.80529347571,-10217.70214961814,0.0,45.0,0.0,94263.80529347571,-10240.20214961814,94263.80529347571,-10217.70214961814,94263.80529347571,-10262.70214961814,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__192,LINE,WIN,60.000000000010914,94268.80529347576,-10217.70214961814,94268.80529347576,-10157.70214961813,0.0,60.000000000010914,0.0,94268.80529347576,-10187.702149618135,94268.80529347576,-10157.70214961813,94268.80529347576,-10217.70214961814,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__193,LINE,WIMDOW,60.000000000010914,94266.80529347571,-10217.70214961814,94266.80529347576,-10157.70214961813,4.3655745685100555e-11,60.000000000010914,7.275957614182103e-13,94266.80529347574,-10187.702149618135,94266.80529347576,-10217.70214961814,94266.80529347571,-10157.70214961813,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__194,LINE,WIMDOW,60.000000000010914,94265.80529347571,-10217.70214961814,94265.80529347576,-10157.70214961813,4.3655745685100555e-11,60.000000000010914,7.275957614182103e-13,94265.80529347574,-10187.702149618135,94265.80529347571,-10217.70214961814,94265.80529347576,-10157.70214961813,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__195,LINE,WIN,60.000000000010914,94263.80529347571,-10217.70214961814,94263.80529347576,-10157.70214961813,4.3655745685100555e-11,60.000000000010914,7.275957614182103e-13,94263.80529347574,-10187.702149618135,94263.80529347576,-10157.70214961813,94263.80529347571,-10217.70214961814,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__196,LINE,WIN,59.999999999989086,94268.80529347576,-10322.70214961813,94268.80529347576,-10262.70214961814,0.0,59.999999999989086,0.0,94268.80529347576,-10292.702149618135,94268.80529347576,-10322.70214961813,94268.80529347576,-10262.70214961814,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__197,LINE,WIMDOW,59.999999999989086,94266.80529347571,-10322.70214961813,94266.80529347576,-10262.70214961814,4.3655745685100555e-11,59.999999999989086,7.275957614184749e-13,94266.80529347574,-10292.702149618135,94266.80529347576,-10262.70214961814,94266.80529347571,-10322.70214961813,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__198,LINE,WIMDOW,59.999999999989086,94265.80529347571,-10322.70214961813,94265.80529347576,-10262.70214961814,4.3655745685100555e-11,59.999999999989086,7.275957614184749e-13,94265.80529347574,-10292.702149618135,94265.80529347571,-10262.70214961814,94265.80529347576,-10322.70214961813,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__199,LINE,WIN,59.999999999989086,94263.80529347571,-10322.70214961813,94263.80529347576,-10262.70214961814,4.3655745685100555e-11,59.999999999989086,7.275957614184749e-13,94263.80529347574,-10292.702149618135,94263.80529347576,-10322.70214961813,94263.80529347571,-10262.70214961814,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__200,LINE,Wall,45.0,94273.80529347582,-10262.70214961814,94273.80529347585,-10217.70214961814,2.9103830456733704e-11,45.0,6.467517879274157e-13,94273.80529347583,-10240.20214961814,94273.80529347585,-10217.70214961814,94273.80529347582,-10262.70214961814,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__201,LINE,Wall,10.000000000101863,94263.80529347571,-10322.70214961814,94273.80529347582,-10322.70214961813,10.000000000101863,1.0913936421275139e-11,,94268.80529347577,-10322.702149618135,94273.80529347582,-10322.70214961814,94263.80529347571,-10322.70214961813,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__202,LINE,Wall,35.000109580230855,94263.80529347571,-10357.70225919836,94263.80529347571,-10322.70214961813,0.0,35.000109580230855,0.0,94263.80529347571,-10340.202204408244,94263.80529347571,-10357.70225919836,94263.80529347571,-10322.70214961813,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__203,LINE,Wall,35.00010958021994,94273.80529347582,-10357.70225919836,94273.80529347585,-10322.70214961814,2.9103830456733704e-11,35.00010958021994,8.315354096257322e-13,94273.80529347583,-10340.202204408251,94273.80529347585,-10357.70225919836,94273.80529347582,-10322.70214961814,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__204,LINE,Wall,10.000000000130967,94263.80529347571,-10157.70214961813,94273.80529347585,-10157.70214961813,10.000000000130967,0.0,,94268.80529347577,-10157.70214961813,94273.80529347585,-10157.70214961813,94263.80529347571,-10157.70214961813,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__205,LINE,Wall,32.99999999997999,94263.80529347571,-10157.70214961813,94263.80529347582,-10124.70214961815,1.0186340659856796e-10,32.99999999997999,3.0867698969281736e-12,94263.80529347577,-10141.20214961814,94263.80529347571,-10157.70214961813,94263.80529347582,-10124.70214961815,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__206,LINE,Wall,32.99999999997999,94273.80529347582,-10157.70214961813,94273.80529347585,-10124.70214961815,2.9103830456733704e-11,32.99999999997999,8.819342562651925e-13,94273.80529347583,-10141.20214961814,94273.80529347585,-10157.70214961813,94273.80529347582,-10124.70214961815,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__207,LINE,WIN,60.000000000010914,94273.80529347576,-10217.70214961814,94273.80529347576,-10157.70214961813,0.0,60.000000000010914,0.0,94273.80529347576,-10187.702149618135,94273.80529347576,-10157.70214961813,94273.80529347576,-10217.70214961814,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__208,LINE,WIN,59.999999999989086,94273.80529347576,-10322.70214961813,94273.80529347576,-10262.70214961814,0.0,59.999999999989086,0.0,94273.80529347576,-10292.702149618135,94273.80529347576,-10322.70214961813,94273.80529347576,-10262.70214961814,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__209,LINE,Wall,114.99980840630997,94263.80529347571,-10484.70206760467,94263.80529347571,-10369.70225919836,0.0,114.99980840630997,0.0,94263.80529347571,-10427.202163401515,94263.80529347571,-10369.70225919836,94263.80529347571,-10484.70206760467,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__210,LINE,Wall,114.99980840632998,94273.80529347574,-10484.70206760469,94273.80529347585,-10369.70225919836,1.0186340659856796e-10,114.99980840632998,8.857702287524947e-13,94273.8052934758,-10427.202163401525,94273.80529347585,-10369.70225919836,94273.80529347574,-10484.70206760469,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__211,LINE,Wall,118.99980840634998,94095.80529294613,-10481.70206760469,94095.80529294614,-10362.70225919834,1.4551915228366852e-11,118.99980840634998,1.2228519880197003e-13,94095.80529294614,-10422.202163401515,94095.80529294613,-10481.70206760469,94095.80529294614,-10362.70225919834,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__212,LINE,Wall,74.99969882623918,94263.80529347563,-10112.70214961815,94263.80529347582,-10037.70245079191,1.8917489796876907e-10,74.99969882623918,2.5223421017603457e-12,94263.80529347571,-10075.20230020503,94263.80529347563,-10037.70245079191,94263.80529347582,-10112.70214961815,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__213,LINE,Wall,110.00010958022904,94273.80529347582,-10112.70214961815,94273.80529347595,-10002.70204003792,1.3096723705530167e-10,110.00010958022904,1.1906100598907146e-12,94273.80529347589,-10057.702094828035,94273.80529347595,-10002.70204003792,94273.80529347582,-10112.70214961815,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__214,LINE,Wall,23.000410753898905,94095.80529294613,-10522.70247835859,94095.80529294613,-10499.70206760469,0.0,23.000410753898905,0.0,94095.80529294613,-10511.20227298164,94095.80529294613,-10499.70206760469,94095.80529294613,-10522.70247835859,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__215,LINE,Wall,9.999999999990905,94163.8052929461,-10499.70206760469,94163.8052929461,-10489.7020676047,0.0,9.999999999990905,0.0,94163.8052929461,-10494.702067604696,94163.8052929461,-10489.7020676047,94163.8052929461,-10499.70206760469,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__216,LINE,Wall,67.9999999999709,94095.80529294613,-10499.70206760469,94163.8052929461,-10499.70206760469,67.9999999999709,0.0,,94129.80529294611,-10499.70206760469,94163.8052929461,-10499.70206760469,94095.80529294613,-10499.70206760469,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__217,LINE,Wall,67.9999999999709,94095.80529294613,-10489.7020676047,94163.8052929461,-10489.70206760468,67.9999999999709,2.000888343900442e-11,,94129.80529294611,-10489.702067604689,94163.8052929461,-10489.7020676047,94095.80529294613,-10489.70206760468,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__218,LINE,WIN,60.0,94163.8052929461,-10494.7020676047,94223.8052929461,-10494.7020676047,60.0,0.0,,94193.8052929461,-10494.7020676047,94223.8052929461,-10494.7020676047,94163.8052929461,-10494.7020676047,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__219,LINE,WIMDOW,60.0,94163.8052929461,-10492.70206760471,94223.8052929461,-10492.70206760467,60.0,4.001776687800884e-11,,94193.8052929461,-10492.70206760469,94163.8052929461,-10492.70206760471,94223.8052929461,-10492.70206760467,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__220,LINE,WIMDOW,60.0,94163.8052929461,-10491.7020676047,94223.8052929461,-10491.70206760469,60.0,9.094947017729282e-12,,94193.8052929461,-10491.702067604696,94163.8052929461,-10491.70206760469,94223.8052929461,-10491.7020676047,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__221,LINE,WIN,60.0,94163.8052929461,-10489.7020676047,94223.8052929461,-10489.7020676047,60.0,0.0,,94193.8052929461,-10489.7020676047,94223.8052929461,-10489.7020676047,94163.8052929461,-10489.7020676047,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__222,LINE,Wall,9.999999999990905,94223.8052929461,-10499.70206760469,94223.8052929461,-10489.7020676047,0.0,9.999999999990905,0.0,94223.8052929461,-10494.702067604696,94223.8052929461,-10489.7020676047,94223.8052929461,-10499.70206760469,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__223,LINE,Wall,37.99999999628926,94223.8052929461,-10499.70206760469,94261.80529294239,-10499.70206760467,37.99999999628926,2.000888343900442e-11,,94242.80529294425,-10499.702067604681,94223.8052929461,-10499.70206760469,94261.80529294239,-10499.70206760467,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__224,LINE,Wall,37.99999999628926,94223.8052929461,-10489.7020676047,94261.80529294239,-10489.70206760469,37.99999999628926,9.094947017729282e-12,,94242.80529294425,-10489.702067604696,94223.8052929461,-10489.7020676047,94261.80529294239,-10489.70206760469,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__225,LINE,WIN,60.0,94163.8052929461,-10499.7020676047,94223.8052929461,-10499.7020676047,60.0,0.0,,94193.8052929461,-10499.7020676047,94223.8052929461,-10499.7020676047,94163.8052929461,-10499.7020676047,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__226,LINE,HATCH,8.000000264728442,94265.80529321099,-10499.7020676047,94273.80529347571,-10499.70206760469,8.000000264728442,9.094947017729282e-12,,94269.80529334335,-10499.702067604696,94265.80529321099,-10499.70206760469,94273.80529347571,-10499.7020676047,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__227,LWPOLYLINE,COL,54.0,94261.80529294239,-10499.70206760469,94273.80529294239,-10484.70206760467,12.0,15.000000000020009,0.7999999999989329,94267.80529294239,-10492.202067604681,,,,,,,,4,True,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__228,LINE,Wall,188.0000005294959,94075.80529294637,-10032.70238376331,94263.80529347566,-10032.70210034065,188.00000052928226,0.00028342265977698844,663320.2887772289,94169.80529321101,-10032.702242051979,94075.80529294637,-10032.70210034065,94263.80529347566,-10032.70238376331,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__229,LINE,Wall,6.9999999966530595,94028.8052929497,-10037.70245079191,94035.80529294636,-10037.70245079191,6.9999999966530595,0.0,,94032.30529294803,-10037.70245079191,94028.8052929497,-10037.70245079191,94035.80529294636,-10037.70245079191,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__230,LINE,Wall,113.99980840634998,94090.80529294613,-10481.70206760469,94090.80529294613,-10367.70225919834,0.0,113.99980840634998,0.0,94090.80529294613,-10424.702163401515,94090.80529294613,-10481.70206760469,94090.80529294613,-10367.70225919834,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__231,LINE,Wall,10.00041075398076,94035.80529294634,-10037.70245079191,94035.80529294634,-10027.70204003793,0.0,10.00041075398076,0.0,94035.80529294634,-10032.70224541492,94035.80529294634,-10027.70204003793,94035.80529294634,-10037.70245079191,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__232,LINE,Wall,5.000350451269696,94075.80529294637,-10037.70245079192,94075.80529294637,-10032.70210034065,0.0,5.000350451269696,0.0,94075.80529294637,-10035.202275566284,94075.80529294637,-10032.70210034065,94075.80529294637,-10037.70245079192,,,,,,,True
1587601309OFFICE SPACE FLOOR PLAN (50' X53'),1587601309OFFICE SPACE FLOOR PLAN (50' X53')__233,LINE,Wall,188.00000052925316,94075.80529294637,-10037.70245079192,94263.80529347563,-10037.70245079191,188.00000052925316,9.094947017729282e-12,,94169.805293211,-10037.702450791916,94075.80529294637,-10037.70245079192,94263.80529347563,-10037.70245079191,,,,,,,True
